,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
150,0.09679999351501464,0.03081166036318929,0.0012000560760498046,0.000400018706226792,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.25,0.25,0.25,0.23809523809523808,0.25000000000000006,0.24764205198987807,0.004744564345213455,280,0.25,0.25,0.25,0.26630049610205525,0.25,0.25326009922041104,0.006520198440822101
151,0.12960000038146974,0.08198197181154802,0.0012000083923339843,0.0004001617431640626,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.183982683982684,0.37191558441558437,0.2725563909774436,0.29761904761904756,0.2531328320802006,0.27569464394407184,0.06166194073053303,126,0.31793928962603657,0.38120702826585173,0.2572301729278474,0.3348942439229717,0.25708109719737626,0.3096703663880167,0.047618732041464516
152,0.0815999984741211,0.011987349164234985,0.0005999565124511719,0.0004898624411217046,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
153,0.10859994888305664,0.005594331467336414,0.003319978713989258,0.006152194770584953,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.25,0.25,0.33333333333333337,0.3928571428571428,0.25000000000000006,0.2948010121923165,0.05839979082064818,105,0.25,0.25,0.3323529411764706,0.39774281805745565,0.25,0.29601915184678523,0.06003521553969183
154,0.14187998771667482,0.023453258659717556,0.0012000560760498046,0.0003998995218167223,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.2505411255411255,0.3257575757575757,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.265482202982203,0.030411165043156795,167,0.30420674293813915,0.29705882352941176,0.25,0.25,0.25,0.27025311329351015,0.02490767296049562
155,0.14367995262145997,0.023272511240586095,0.0006000518798828125,0.0004899403160383116,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.34085497835497836,0.3113095238095238,0.43922305764411035,0.3308270676691729,0.26315789473684215,0.33715597321146523,0.057280273982502634,41,0.352683461117196,0.27075621047981074,0.37541478129713424,0.36407167130058693,0.25641025641025644,0.32386727612099686,0.049950267268901234
156,0.19535984992980956,0.0546996273651814,0.0010000228881835937,1.1680077279964342e-07,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.3079545454545454,0.33939393939393936,0.36654135338345867,0.33333333333333326,0.3067669172932332,0.3307320576914399,0.02212318067969142,54,0.394509167303285,0.3607458098244775,0.384383688600556,0.3502749818594593,0.32458252531781945,0.36289923458111945,0.02487146483399897
157,0.19855999946594238,0.056404272491163907,0.00039997100830078123,0.0004898624411217046,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.3214285714285714,0.24772727272727268,0.369047619047619,0.25,0.3226817042606517,0.3020039668781087,0.04674179019116764,99,0.3102409638554217,0.3322001527883881,0.3699340559121681,0.25,0.31050457750184157,0.3145759500115639,0.03893726726775775
158,0.19112005233764648,0.03477636020707961,0.0006000041961669922,0.0007999658637887706,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.30308441558441557,0.32954545454545453,0.35714285714285715,0.40476190476190466,0.2763157894736843,0.33406222929964347,0.04414905747242235,48,0.30775585151914,0.35,0.3570793433652531,0.3481190150478796,0.28555456171735244,0.32970175432992505,0.028040484720400796
159,0.20595993995666503,0.041336530562476104,0.00040001869201660155,0.0004899208473093903,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.3306818181818182,0.37727272727272726,0.26065162907268175,0.3809523809523809,0.27894736842105267,0.32609934613653146,0.04914265562409426,65,0.40039152024446145,0.3741405653170359,0.2401915353722583,0.3693815987933635,0.2786172161172161,0.3325444871688671,0.06185086042397462
160,0.25555996894836425,0.03213413776713377,0.0004000663757324219,0.000489979265096882,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.24891774891774893,0.33982683982683975,0.33333333333333326,0.3214285714285714,0.4298245614035089,0.3338399248010232,0.057628690927591486,51,0.28823529411764703,0.367611622962438,0.30681042596144864,0.3691132624785156,0.33420498789855835,0.33319511868372154,0.032227834216163036
161,0.2655200958251953,0.07666889931459096,0.001399993896484375,0.0008000135475042733,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.40303030303030296,0.4057900432900433,0.3984962406015038,0.25,0.25000000000000006,0.34244113797889547,0.0745305868840901,29,0.423056320008836,0.42374893002107744,0.43549600908104696,0.25,0.25,0.3564602518221921,0.0870368012661805
162,0.24219999313354493,0.046221067821242585,0.0010000228881835937,1.1680077279964343e-07,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.25,0.28387445887445883,0.3233082706766917,0.24561403508771926,0.4673245614035089,0.3130443794488417,0.08103776464509044,75,0.25,0.2963712757830405,0.34340120663650076,0.336236802413273,0.41096301669147084,0.327394460304857,0.05342367831287036
163,0.26779999732971194,0.03513796389851414,0.0005999565124511719,0.0004898624411217046,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.25162337662337664,0.31769480519480514,0.369047619047619,0.35714285714285704,0.44674185463659166,0.34736246358099904,0.06406939293188572,22,0.3931971967319239,0.3587038758548326,0.3424760601915185,0.33843513589240687,0.39652828931214695,0.36586811159656574,0.02464957561732512
164,0.3048399448394775,0.08341210172584708,0.0006000041961669922,0.0004899013824479931,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.24999999999999994,0.32305194805194803,0.3452380952380952,0.24999999999999994,0.36071428571428577,0.30534720915155694,0.04705571714631305,95,0.25,0.35627214741318214,0.3516564944403522,0.25,0.3545729919874927,0.3125003267682054,0.05105265634668664
165,0.060759973526000974,0.012730052433196741,0.0007999897003173828,0.0007482899888297624,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
166,0.06327986717224121,0.0021966604355099957,0.0004000663757324219,0.0004899792418945042,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
167,0.0760000228881836,0.006913204217756248,0.0007999897003173828,0.0003999948608169695,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.2375,0.275,0.25,0.25,0.23684210526315796,0.24993166793796084,0.013883822879506841,270,0.24025974025974023,0.2564935064935065,0.2371794871794872,0.2371794871794872,0.24038461538461536,0.24229936729936732,0.007235002221178782
168,0.08799996376037597,0.009486944565086773,0.0012000560760498046,0.00039989949338787065,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.2781385281385281,0.25,0.25,0.25,0.3041666666666667,0.2663750601250601,0.021644148897292888,160,0.3147413182140326,0.25,0.25,0.25,0.3057170542635659,0.2740916744955197,0.029643834164660297
169,0.10060009956359864,0.012451518720809391,0.0009999275207519531,0.0006324096921322909,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.25,0.275,0.23809523809523808,0.25,0.26315789473684215,0.2552888864673762,0.01268003874560613,181,0.2597402597402597,0.2532467532467533,0.2688250740518635,0.2595958494611932,0.2596153846153846,0.26020466422309085,0.004973078888669992
170,0.10264005661010742,0.01618327911777354,0.00040001869201660155,0.0004899208473093903,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
171,0.11059985160827637,0.013594647888534742,0.0016001224517822265,0.0004897651206850096,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.32954545454545453,0.37797619047619047,0.1829573934837093,0.2575187969924812,0.38408521303258153,0.3067423031667883,0.07629900673647114,86,0.36309523809523814,0.36802902979373564,0.23506787330316742,0.3129713423831071,0.3832202111613876,0.3324767389473272,0.0541208008958604
172,0.10460009574890136,0.004498874286494548,0.001399993896484375,0.0004898819214545809,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
173,0.12620000839233397,0.015727711745833987,0.001399993896484375,0.0004898819214545809,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.25,0.34101731601731594,0.25,0.25,0.2631578947368422,0.2710416522201419,0.03566461226341614,136,0.2597402597402597,0.3564935064935065,0.2596153846153846,0.2596153846153846,0.25641025641025644,0.27837495837495835,0.03907953659151018
174,0.1594000816345215,0.024294887287482865,0.001399993896484375,0.0004897845816770382,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25,0.3284632034632034,0.25,0.25,0.25000000000000006,0.2659200702678964,0.03155457296880578,163,0.25,0.3529411764705882,0.25,0.25,0.25,0.2705882352941177,0.04117647058823528
175,0.18460001945495605,0.032757340765697474,0.0014000415802001953,0.0004899403160383116,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.288961038961039,0.25649350649350644,0.28571428571428564,0.25,0.26250000000000007,0.2688362663906142,0.015767603845757528,143,0.276293408929837,0.3401842664776754,0.25553376295881197,0.23560521154384984,0.2443936877076412,0.2704020675235631,0.03745019808168964
176,0.19280014038085938,0.01727893684021831,0.0011999130249023438,0.0003999710083007813,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.31985930735930734,0.29166666666666663,0.25,0.369047619047619,0.3601190476190477,0.3179217119434511,0.04382343423135126,71,0.37997919868933333,0.35109851169383416,0.25,0.3129773540124932,0.3411390137450329,0.32703881562813875,0.04407510076342413
177,0.20263996124267578,0.021844415796012893,0.0008000373840332031,0.0007483664507136169,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.321969696969697,0.35292207792207786,0.25,0.2299498746867168,0.35993107769423566,0.3031961009792818,0.05316927906242324,96,0.3953650737403395,0.41101088847368084,0.25,0.2603695324283559,0.36619532428355955,0.3365881637851872,0.06808353827513774
178,0.29172000885009763,0.08170579121496453,0.0013999462127685547,0.0010198048021820402,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.3409090909090909,0.22386363636363632,0.3383458646616541,0.3452380952380952,0.393609022556391,0.3278213374895297,0.05618489193963966,60,0.3458333333333333,0.294270435446906,0.40050202916263605,0.3307667162388373,0.37920606525257694,0.35011571588685786,0.03713878545907271
179,0.24132003784179687,0.01492095191166745,0.0035199642181396483,0.006056532181778825,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.3068181818181818,0.270021645021645,0.4166666666666666,0.2857142857142857,0.25000000000000006,0.3058130476608737,0.0581684732319555,92,0.36264642220524573,0.3525955617734498,0.3664164286314996,0.32348406569559307,0.25611210494931425,0.33225091665102047,0.040936658082861
180,0.059240102767944336,0.011811426459494748,0.0012000083923339843,0.0007483791930950463,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
181,0.06059994697570801,0.0021540957499346417,0.001199960708618164,0.0003999471771024199,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
182,0.07560005187988281,0.01100177650707429,0.0012000083923339843,0.0004000425445315194,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
183,0.0880000114440918,0.009960026039092228,0.0014000415802001953,0.0008001089149352787,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.3068181818181818,0.3062770562770562,0.25,0.33333333333333326,0.25000000000000006,0.28958973795930315,0.033369749162353586,111,0.3469537815126051,0.32352941176470584,0.252906976744186,0.3165868673050615,0.25290697674418605,0.29857680281414894,0.038623291446790116
184,0.09307999610900879,0.00894490212578437,0.0007999897003173828,0.0003999948608169695,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
185,0.10859999656677247,0.020089007228512503,0.0012000083923339843,0.0007483791930950463,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.2852272727272727,0.24999999999999994,0.21553884711779442,0.12781954887218044,0.27067669172932335,0.23025246058712875,0.056039745186634314,297,0.37254901960784315,0.24999999999999994,0.21921586165772217,0.17091532498509243,0.28088235294117647,0.25871251183836685,0.06751961435471703
186,0.11167984008789063,0.01583353232759419,0.005120134353637696,0.0057669529688677236,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.3008658008658009,0.2511363636363636,0.26315789473684204,0.25250626566416035,0.27756892230576447,0.26917051081810806,0.018660351821755974,141,0.3236665147986906,0.24999999999999994,0.23944166648705736,0.25178890876565296,0.24947823494335122,0.2628750649989504,0.030701367229706254
187,0.10632004737854003,0.01772890536817299,0.007519960403442383,0.008515889898496101,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.25,0.26136363636363635,0.22619047619047614,0.25,0.25000000000000006,0.24758976932889976,0.01151845342453696,283,0.2529411764705882,0.25,0.26649621742785096,0.25290697674418605,0.25290697674418605,0.25505026947736226,0.00583353455583608
188,0.14552001953125,0.05594634717216787,0.00391998291015625,0.005874141547477584,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.23809523809523808,0.20183982683982682,0.25,0.2738095238095238,0.24523809523809528,0.24156837526402744,0.023352272941302286,293,0.25,0.2610914245216159,0.25,0.24603118355776046,0.26047000195427006,0.25351852200672925,0.006107244177763332
189,0.14600005149841308,0.01970783652534677,0.001199960708618164,0.0004000663757324219,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
190,0.2016000747680664,0.02502485500351,0.001399993896484375,0.0004899792418945042,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.2567990832696715,0.24999999999999994,0.2532051282051282,0.2532051282051282,0.25,0.25264186793598553,0.0025249117202231124
191,0.20139999389648439,0.048479275136891445,0.0009999752044677734,9.536743164062499e-08,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.2318181818181818,0.28869047619047616,0.3571428571428571,0.369047619047619,0.39160401002506273,0.32662340414056656,0.05919822896522049,63,0.3170995670995671,0.2893812070282658,0.317628252671847,0.33642670228425015,0.40241327300150825,0.33258980041708763,0.038002149732588676
192,0.1749199390411377,0.00483254906202793,0.0006000041961669922,0.0004899013824479931,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
193,0.20395998954772948,0.009961779007761072,0.0012000560760498046,0.000748430175641352,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.27272727272727276,0.26082251082251084,0.25,0.25,0.25000000000000006,0.2568620992534036,0.009095441966226792,177,0.35273109243697476,0.2617647058823529,0.25,0.25,0.25,0.2728991596638656,0.0401751865987863
194,0.22996001243591307,0.01142513123382429,0.0012000560760498046,0.000400018706226792,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.25,0.25,0.25,0.25,0.2529761904761905,0.25058229813664595,0.0011806604290175294,185,0.25294117647058817,0.25,0.25,0.25,0.2508403361344538,0.2507563025210084,0.0011398873921218684
195,0.06148009300231934,0.006022065455602142,0.0007999897003173828,0.0007482899888297624,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
196,0.07731995582580567,0.01998063516764734,0.004120016098022461,0.0057530203639892755,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.24999999999999994,0.2306818181818182,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24608036890645585,0.00776895348266458,289,0.25,0.29866310160427806,0.25,0.25,0.25,0.2597326203208556,0.01946524064171122
197,0.08699998855590821,0.016492346058192598,0.0009999752044677734,9.536743164062499e-08,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
198,0.099399995803833,0.01215900961219359,0.0010000228881835937,1.1680077279964343e-07,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.3636363636363636,0.23863636363636356,0.15476190476190477,0.24999999999999994,0.23809523809523814,0.24983269548486936,0.06709469928667619,274,0.3635504201680672,0.24999999999999994,0.1805061559507524,0.24709302325581398,0.22978796169630641,0.254187512214188,0.060087258207621855
199,0.12299995422363282,0.019411305607951748,0.0009999752044677734,9.536743164062499e-08,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
200,0.12248005867004394,0.026333320775079272,0.00039997100830078123,0.0004898624411217046,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.3214285714285714,0.25000000000000006,0.26414768806073147,0.02846738607128066,169,0.25,0.24999999999999994,0.2535032796660704,0.34958521870286574,0.25,0.2706176996737872,0.03950706532589804
201,0.12427997589111328,0.01349174743474847,0.0008000373840332031,0.0007483027355517388,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.2532051282051282,0.2532051282051282,0.25320512820512814,0.2519230769230769,0.0015701857325533045
202,0.11179995536804199,0.011571557671064554,0.0008000373840332031,0.0007483027355517388,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
203,0.1393200397491455,0.027710987990273942,0.0007999897003173828,0.0003999948608169695,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.25,0.25,0.369047619047619,0.33333333333333326,0.25000000000000006,0.29008511617207267,0.050751690597195045,107,0.25,0.25,0.3597296161389745,0.30229055757915385,0.25,0.2824040347436257,0.04364581018062328
204,0.13784008026123046,0.008506381523173684,0.0008000373840332031,0.000400018706226792,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
205,0.1530000686645508,0.004195204113353769,0.0018000125885009766,0.0016000509288729467,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.25,0.25000000000000006,0.25,0.25,0.25000000000000006,0.25,3.504467491501536e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
206,0.1720799446105957,0.00278455236279686,0.0007999897003173828,0.000748353705076902,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
207,0.2278000831604004,0.03607389954277225,0.0009999752044677734,0.000632409699322999,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.3046536796536797,0.30411255411255406,0.306390977443609,0.369047619047619,0.5212092731829575,0.36001191631912455,0.08326340119326373,7,0.3617601038224709,0.36754075124025515,0.3763156382237357,0.32558139534883723,0.4328734534958885,0.37281426842623755,0.0346419229819398
208,0.2381600856781006,0.019229340982609585,0.0008000373840332031,0.000400018706226792,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25757575757575757,0.25,0.3214285714285714,0.3214285714285714,0.4083959899749374,0.310841305063273,0.05692092194767948,76,0.3521497755728798,0.25,0.3321849747722871,0.35718720404082926,0.3232985322930603,0.32296409733581133,0.03855365293761312
209,0.268720006942749,0.009779579368804043,0.0009999752044677734,0.000632409699322999,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.2527056277056277,0.30519480519480513,0.3527568922305764,0.3809523809523809,0.44567669172932345,0.3463292618899026,0.06572410424916075,24,0.3388465627214741,0.33894401133947555,0.43256209093978776,0.3246687898600611,0.40093385296873674,0.36719106156590703,0.04200332726182068
210,0.21324000358581544,0.10010155858458997,0.00040001869201660155,0.0004899208473093903,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.2818181818181818,0.275,0.25,0.25,0.25000000000000006,0.2616051822573562,0.014141801993879263,174,0.22997835497835495,0.2564935064935065,0.25,0.2403846153846154,0.25,0.24537129537129537,0.009255949271217855
211,0.16448001861572265,0.048507647349047334,0.0006000041961669922,0.0008000254644364732,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.25,0.3111471861471861,0.28571428571428564,0.25,0.25000000000000006,0.2694805194805195,0.025135233056133584,140,0.25,0.2900070871722183,0.3013098907256935,0.25,0.25,0.26826339557958234,0.02265177176207873
212,0.1681600570678711,0.02099647175992577,0.006439971923828125,0.007488011014067798,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.2689393939393939,0.24999999999999994,0.3208020050125313,0.24999999999999994,0.25000000000000006,0.26791210844414504,0.027307519323231208,152,0.35453579021970233,0.24999999999999994,0.3742501311147991,0.2973666210670315,0.25,0.30523050848030653,0.05168631922519546
213,0.18408002853393554,0.02827991840993383,0.00039997100830078123,0.0004898624411217046,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.25,0.25,0.25,0.25,0.23684210526315796,0.24742562929061787,0.005219761896708971,287,0.25,0.25,0.24038461538461542,0.25,0.24038461538461536,0.24615384615384617,0.004710557197659954
214,0.22711997032165526,0.03315045192881946,0.0010000228881835937,0.0006324097029183531,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.25,0.25000000000000006,0.25,0.33082706766917297,0.2631578947368422,0.26858359667284154,0.03134488831992267,147,0.25,0.25,0.25,0.3481523378582202,0.25320512820512814,0.2702714932126697,0.03896020299867277
