,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.14059996604919434,0.013215199650527707,0.002200031280517578,0.00039999486081696955,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.185599946975708,0.006711205577706502,0.002000093460083008,0.0,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.17479991912841797,0.0074134128272856795,0.0020000457763671873,1.784161275279017e-07,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1809999942779541,0.01868686883701387,0.0019999980926513673,1.9073486328124998e-07,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.18559999465942384,0.011377224823125594,0.0021999359130859377,0.0004000425445315194,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.2033998966217041,0.018969459788486628,0.00279998779296875,0.0007483919474121718,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.2208000659942627,0.014958623220203505,0.0019999980926513673,1.1680077279964342e-07,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.22420001029968262,0.012671203726027782,0.002599954605102539,0.000489979265096882,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.0,0.08648111332007953,0.0,0.0,0.3047115808014091,0.07792760863980648,0.11789049949321947,25,0.0,0.12580703553973344,0.022159163372018904,0.0,0.2533141089351454,0.08025606156937955,0.09826627031195402
8,0.21679997444152832,0.012828089221994653,0.0020000457763671873,1.7841612752790173e-07,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.23080005645751953,0.011408812680649362,0.002200031280517578,0.00039987566929968805,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2630001544952393,0.006956938419399342,0.002399921417236328,0.0004898819214545809,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.29639997482299807,0.007939690293725508,0.0019999980926513673,1.9073486328125e-07,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.34479990005493166,0.007959822177260685,0.003000020980834961,0.0015492041753856866,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.35779995918273927,0.011088757535498482,0.001999950408935547,1.1680077279964343e-07,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.37820000648498536,0.009516278497299541,0.0023999691009521486,0.0004897456635623499,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.1321998119354248,0.005979968507604418,0.0022001266479492188,0.0003999471771024199,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1485999584197998,0.010248885349056581,0.0018000602722167969,0.0004000663757324219,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1493999481201172,0.020616529562480057,0.0017999172210693359,0.00039999486081696955,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.1508000373840332,0.009410659590937278,0.0017999172210693359,0.00039999486081696955,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.13319988250732423,0.007440429152118704,0.0017999649047851563,0.000400018706226792,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15179991722106934,0.0202918560172885,0.0017999649047851563,0.000400018706226792,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.20419998168945314,0.018334703124268863,0.0019999980926513673,1.1680077279964343e-07,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1570000171661377,0.009316698150300975,0.0015999794006347657,0.0004899403160383116,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.18519997596740723,0.02156302195598405,0.001999950408935547,0.0006324850929980568,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.0,0.0,0.0,0.5492809540512101,0.0,0.10985619081024203,0.2197123816204841,16,0.0,0.0,0.0,0.548814973695725,0.0,0.109762994739145,0.21952598947829
24,0.20840015411376953,0.01793986458895235,0.0015999317169189454,0.0004898040465379741,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.22620015144348143,0.010225428901423384,0.0017999172210693359,0.00039999486081696955,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2668000221252441,0.010457487448513703,0.0019999980926513673,1.1680077279964343e-07,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3411999702453613,0.0198131479210573,0.002000093460083008,0.0006325604812815834,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3456000804901123,0.017613656086682045,0.001999950408935547,1.1680077279964342e-07,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3492000102996826,0.00945307701307846,0.0021999359130859377,0.00039992333879854,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.04346670419187897,0.0,0.0,0.008693340838375795,0.01738668167675159
30,0.08640003204345703,0.008890514353861595,0.001600027084350586,0.0004898819214545809,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.10999994277954102,0.009055387034253487,0.0019999980926513673,0.0006324850929980568,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.11519999504089355,0.008953207224392839,0.001600027084350586,0.0004898819214545809,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.11079993247985839,0.006615205416236847,0.0018000602722167969,0.0004000664041494148,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.666666666666665,0.6666666666666669,0.6666666666666673,0.6666666666666673,0.6666666666666673,0.6666666666666667,9.062828432969105e-16,1,0.666666666666665,0.6666666666666713,0.666666666666672,0.6666666666666718,0.6666666666666696,0.6666666666666698,2.6244507575321277e-15
34,0.1316000461578369,0.006530008398277476,0.0017999649047851563,0.000400018706226792,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.23076923076923078,0.0,0.08601087493821058,0.08648111332007953,0.0,0.08088772261241156,0.08448535897667668,21,0.0,0.0,0.08496851885812103,0.1256383603742036,0.0,0.04212137584646493,0.053166898119911654
35,0.1380000114440918,0.009230464659347758,0.0017999649047851563,0.00039989949338787065,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.36693378321383385,0.0,0.0,0.0,0.07338675664276677,0.14677351328553354,29,0.0,0.4195487587091587,0.0,0.0,0.0,0.08390975174183174,0.1678195034836635
36,0.16200008392333984,0.006418717979229265,0.0013999462127685547,0.0004898235152673564,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.08287687544653492,0.0,0.0,0.0,0.0,0.01665994332955855,0.033214008137020315,40,0.0,0.0,0.021941247967672203,0.0,0.0,0.004388249593534441,0.008776499187068881
37,0.1508000373840332,0.006305564943871647,0.0013999462127685547,0.0004899208473093904,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15540008544921874,0.005003919685493703,0.0015999317169189454,0.0004899013824479931,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.18960003852844237,0.010499619330488737,0.0024000167846679687,0.0007999658780002316,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.23076923076923078,0.0,0.08695652173913045,0.3018213356461405,0.0,0.12414489643780771,0.12257562804399812,12,0.08624433827635428,0.06512673944618853,0.20123928654158,0.2691674619970402,0.04377152021131075,0.13310986929449475,0.08712371730468343
40,0.2128000259399414,0.0057060644190535855,0.001600027084350586,0.0004899792418945042,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.26060004234313966,0.007989986361359332,0.0015999317169189454,0.0004899013824479931,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.022439985147635764,0.0,0.0,0.0,0.0,0.004487997029527153,0.008975994059054306
42,0.2943998336791992,0.006406284311294055,0.003800058364868164,0.004621666678359026,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.3090001106262207,0.018836127141300753,0.001999950408935547,1.1680077279964342e-07,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.3291999340057373,0.015105011519124115,0.0019999980926513673,0.001095409252412302,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.10039997100830078,0.0067112112633964435,0.002000093460083008,2.132480599880018e-07,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.12839994430541993,0.010744247253231969,0.0018000602722167969,0.00039994720552788215,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.1530000686645508,0.008318578166253388,0.0019999980926513673,0.0006325604920650743,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.12759995460510254,0.010131126875493168,0.0018000602722167969,0.0004000664041494148,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.17739992141723632,0.00427084330553151,0.0018000602722167969,0.0004000663757324219,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.0,0.23524109959441192,0.08648111332007953,0.22203317737133135,0.0,0.10875107805716455,0.10293891864605928,17,0.0,0.21721835487995475,0.268506381510866,0.3095362850406081,0.0,0.15905220428628578,0.1331196333558062
50,0.1413999080657959,0.008546326278383152,0.0019999980926513673,1.1680077279964342e-07,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.19699997901916505,0.011781349372630014,0.0018000125885009766,0.0004000425445315194,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.18660006523132325,0.009541486450545523,0.0015999317169189454,0.0004899013824479931,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.20980000495910645,0.006046583023273793,0.0017999649047851563,0.00040001873464717136,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.19300003051757814,0.010059997287210588,0.0020000457763671873,1.784161275279017e-07,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.22440009117126464,0.005953294052399697,0.0020000457763671873,1.7841612752790173e-07,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.15915847244454612,0.0,0.0,0.0,0.0,0.03199410109344447,0.06378487087461619,33,0.2384901344009154,0.0,0.0,0.04383267899657859,0.043467399450412156,0.06515804256958123,0.08883739101534746
56,0.2549999237060547,0.012961483751640482,0.0019999980926513673,1.1680077279964343e-07,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.666666666666665,0.6666666666666669,0.6666666666666673,0.6666666666666673,0.6666666666666673,0.6666666666666667,9.062828432969105e-16,1,0.666666666666665,0.6666666666666713,0.666666666666672,0.6666666666666718,0.6666666666666696,0.6666666666666698,2.6244507575321277e-15
57,0.3381999969482422,0.0199339677960249,0.0018000602722167969,0.0004000664041494148,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.3633999824523926,0.024491698282721238,0.0019999980926513673,1.1680077279964343e-07,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.33859987258911134,0.024573146311927932,0.0016000747680664062,0.0004899208705145337,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.4590000152587891,0.13141381571182162,0.010199975967407227,0.01116067790835323,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.3172000885009766,0.05708735133175773,0.003599882125854492,0.0013564450201974387,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.2946000099182129,0.04362861468144602,0.008800029754638672,0.011142659599282309,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.2499999523162842,0.027633246497061763,0.0026000022888183595,0.0004898235384771108,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.2942000389099121,0.033522518763187875,0.002599954605102539,0.0008000135475042733,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.2947999477386475,0.03780152089337488,0.0032001018524169924,0.00040004254453151935,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.30099997520446775,0.028383007019317768,0.008600139617919922,0.012705911687640063,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.27719998359680176,0.029342134751081914,0.0026000499725341796,0.0012000322472181615,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.32759995460510255,0.03585866884911173,0.005000066757202148,0.005513609057213598,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.3303999900817871,0.02163888143463064,0.0043999671936035155,0.002498077755422475,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.46880006790161133,0.04534490830545835,0.0021999835968017577,0.000400018706226792,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.5084000110626221,0.047339634490217726,0.0026000022888183595,0.0007999777842735448,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.5947999477386474,0.11744512422856612,0.0071999549865722655,0.008423771013032518,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.5541999816894532,0.06458286338040027,0.003399944305419922,0.0004899013824479931,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.6304000377655029,0.09053966305674387,0.0037998676300048826,0.0009799000863030785,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.13520007133483886,0.003763016534039192,0.0019999027252197267,9.536743164062499e-08,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.16860003471374513,0.009393663965948214,0.0026000499725341796,0.0013565082936895163,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.1657999038696289,0.005878811631011076,0.00279998779296875,0.0003999471771024199,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.16480002403259278,0.007781921202112599,0.0021999835968017577,0.0003998995218167223,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.17699999809265138,0.005176846443381432,0.0019999027252197267,9.536743164062499e-08,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.18499999046325682,0.009818352460357446,0.0024000167846679687,0.0004899013824479931,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.1977999687194824,0.011232178532548235,0.0021999835968017577,0.000400018706226792,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
