,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.22727999687194825,0.050618599451388135,0.0015999794006347657,0.0004898429878647236,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.3571428571428571,0.5551948051948051,0.4235588972431077,0.380952380952381,0.5986842105263159,0.46245616511634824,0.09627293028231687,100,0.40917240390131954,0.5585046066619418,0.413403154869293,0.37650602409638556,0.6280245461333013,0.4771221471324482,0.09817893922659664
12,0.23228006362915038,0.01785922649484074,0.0009999752044677734,9.536743164062499e-08,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.25,0.3843073593073593,0.24999999999999994,0.5701754385964912,0.4505012531328322,0.3798956658224392,0.12229812042021622,162,0.33697478991596636,0.5080361169659539,0.2567084078711986,0.5684591993143573,0.4457986325120389,0.4231954293159029,0.1131037903148135
13,0.272760009765625,0.04762364896843621,0.0007999420166015625,0.0003999710083007812,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5167207792207792,0.37067099567099565,0.5463659147869674,0.3320802005012531,0.604636591478697,0.47358882906651784,0.10443381599122813,73,0.5421824808784412,0.3562012756909993,0.5711240627035132,0.3369111508646392,0.5636902882798915,0.4740218516834969,0.1046863617527234
14,0.2960799694061279,0.046147916470247234,0.0010000228881835937,0.0006324850929980568,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5378246753246754,0.3125541125541126,0.5582706766917293,0.5927318295739349,0.2913220551378447,0.458813852263509,0.12892711055076397,104,0.623063223098659,0.3103896103896104,0.5199874949656565,0.5752228423321826,0.2932178059059044,0.46437619533840263,0.13679782980201008
15,0.06083993911743164,0.0115178418986413,0.0008000373840332031,0.000400018706226792,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.25,0.449512987012987,0.25,0.24999999999999994,0.25000000000000006,0.2904808959156785,0.08023566243861172,257,0.2559173669467787,0.3973179195007685,0.24982405682923212,0.25,0.25,0.28061186865535587,0.05839894362187262
16,0.0865199089050293,0.01710694136474527,0.00391998291015625,0.005840110778808593,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.35227272727272724,0.44545454545454544,0.24999999999999994,0.3145363408521303,0.3850563909774437,0.3498621044816697,0.06572665369392085,196,0.34733893557422973,0.33638802728101097,0.25,0.3764069325814253,0.4274294333117863,0.3475126657496905,0.058058722235614334
17,0.08599991798400879,0.017742610823119596,0.001399993896484375,0.0004898819214545809,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.3863636363636364,0.3774350649350649,0.19736842105263155,0.2443609022556391,0.27171052631578957,0.29655993161427946,0.07478093536569946,252,0.41511500547645125,0.3374925216526917,0.20999382143960457,0.2632080357629613,0.2401556776556777,0.2931930123974773,0.07411016393576922
18,0.08139996528625489,0.010423136776502452,0.0013999462127685547,0.0004898235152673564,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.32808441558441553,0.25,0.488095238095238,0.424812030075188,0.3210526315789474,0.36171699147957725,0.08390480438012717,177,0.3459300149413544,0.25,0.43257645968489333,0.43180413963546493,0.36426122327285115,0.3649143675069128,0.06725852277971751
19,0.10619997978210449,0.020311584110574845,0.0009999275207519531,0.0,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.4663961038961038,0.5486471861471861,0.38596491228070173,0.17857142857142855,0.424185463659148,0.4018865579077249,0.12348942051542797,146,0.5930898153346772,0.5232997689765939,0.41346660978334043,0.19044424567680385,0.37973183906836433,0.420006455767956,0.13783394396900675
20,0.10859994888305664,0.019612228790451287,0.0010000228881835937,1.1680077279964343e-07,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.26136363636363635,0.5216450216450216,0.25,0.443609022556391,0.25000000000000006,0.34579717574568836,0.11509110016238204,202,0.34600840336134453,0.49415308291991494,0.25,0.5097771069545994,0.25,0.3699877186471718,0.1134259437538261
21,0.13759999275207518,0.020362866384539803,0.0012000083923339843,0.0003999233672256966,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5491341991341991,0.6045454545454545,0.5664160401002506,0.5319548872180451,0.5973684210526318,0.5698345006125327,0.027699856877884878,6,0.6031234180419156,0.5451020276675841,0.5556397958454886,0.6048421297523039,0.5708935273572756,0.5759201797329135,0.02434261723344091
22,0.11519999504089355,0.026308951817609665,0.0010000705718994141,1.1680077279964343e-07,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.27272727272727276,0.24999999999999994,0.26566416040100244,0.24999999999999994,0.31315789473684214,0.2701257700685618,0.023022681331011787,277,0.2852941176470588,0.24999999999999994,0.3021765056648778,0.24726993842992723,0.2628684300195928,0.26952179835229134,0.021145255527845384
23,0.149199914932251,0.058850255157117184,0.0008000373840332031,0.000400018706226792,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5208333333333334,0.3059523809523809,0.3170426065162907,0.29761904761904756,0.6089285714285715,0.4098944523143607,0.12912823819479152,142,0.5987996293807776,0.3839613611052307,0.3116515837104072,0.3140738794386216,0.5560257287172472,0.43290243647045684,0.12157174657659964
