,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
230,0.13319997787475585,0.019671202949013825,0.0043999671936035155,0.0010198048133299418,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.14800004959106444,0.04393177221970455,0.003600025177001953,0.0010197954512791542,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.1772000312805176,0.0464991291729304,0.003400087356567383,0.0008000135475042733,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.1301999568939209,0.016617970173618223,0.003000020980834961,0.0008943623763011755,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.16839995384216308,0.02380411058118694,0.004799985885620117,0.0021353368007462543,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.18440008163452148,0.024832137082125255,0.0033999919891357423,0.0004898624643296147,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.22559995651245118,0.0473902562537092,0.0042000293731689455,0.00040004254453151935,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.24060001373291015,0.060605468978114,0.004199981689453125,0.0004000663757324219,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.0,0.0,0.08285714285714285,0.0,0.0,0.01657142857142857,0.03314285714285715,90,0.0,0.0,0.1374022086028188,0.0,0.0,0.02748044172056376,0.05496088344112752
238,0.1866000175476074,0.02272977981280322,0.004400014877319336,0.0004898819214545809,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.02234475219830569,0.0,0.0,0.0,0.0,0.004468950439661138,0.008937900879322277
239,0.19800000190734862,0.020297686249031874,0.004800033569335937,0.0007483792082861202,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.0,0.16492890995260664,0.16666666666666669,0.0,0.0,0.06631911532385466,0.08122585527926332,69,0.0,0.06336519321065516,0.12381235154394314,0.02222222222222225,0.0,0.041879953395364114,0.047050655221726925
240,0.08699994087219239,0.00228020648467449,0.0022001266479492188,0.0003999471771024199,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.061999940872192384,0.0031621540134614354,0.0019999980926513673,1.9073486328125e-07,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.07479996681213379,0.008795502234098196,0.0023999691009521486,0.0004899403392425328,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.09799995422363281,0.011523814347993043,0.0022001266479492188,0.0004000664041494148,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.0,0.0,0.36024844720496896,0.0,0.0,0.0720496894409938,0.1440993788819876,65,0.0,0.0,0.437556752830075,0.0,0.0,0.087511350566015,0.17502270113203
244,0.06019988059997559,0.00416645107834567,0.0022001743316650392,0.00040004257295020516,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.06359992027282715,0.002154042618614455,0.0019999980926513673,1.9073486328124998e-07,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.11660008430480957,0.017106745530779358,0.0024000167846679687,0.0004899013824479931,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.511764705882353,0.0,0.1023529411764706,0.20470588235294124,43,0.0,0.0,0.0,0.4121673379623915,0.0,0.0824334675924783,0.1648669351849566
247,0.08100004196166992,0.013069092586488987,0.0026000499725341796,0.0004898624411217045,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.09919991493225097,0.01140869899636104,0.0028000831604003905,0.0007482899888297624,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.08508557457212715,0.46639707298286137,0.10982061413040295,0.18075017042585087,39,0.0,0.0,0.0,0.21721835487995475,0.4112816851124596,0.12570000799848285,0.16573109433754732
249,0.12440009117126465,0.01709496825431144,0.002399921417236328,0.0004899792418945042,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.0,0.0,0.16492890995260664,0.4606656580937972,0.0,0.12511891360928076,0.17952196588234712,31,0.12680553443819387,0.0,0.12547013690386655,0.32403869814668546,0.04377152021131075,0.1240171779400113,0.11120982022826648
250,0.10680012702941895,0.009217363830861365,0.0027998924255371095,0.000400018706226792,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.18619999885559083,0.04490618613458138,0.0034000396728515623,0.0004899208473093903,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.0,0.16407355021216408,0.0,0.0,0.0,0.03281471004243282,0.06562942008486564,73,0.0438887310157558,0.17808843208154215,0.0,0.0,0.0,0.04439543261945959,0.0689738184590219
252,0.20939998626708983,0.02289628781568648,0.0041999340057373045,0.0003999710083007813,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.2892167047579473,0.08695652173913045,0.23293172690763056,0.5450748346675949,0.3635217482664424,0.30346448579478125,0.15100903058192963,12,0.5075083917319363,0.02222222222222225,0.38789385559896544,0.44411986215395904,0.20098180768120108,0.3125452278776568,0.17761406458005183
253,0.14539999961853028,0.034707897442538285,0.004199981689453125,0.0003999471771024199,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.16459994316101073,0.009992081949264438,0.004999971389770508,0.0019999265692093432,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.16000000000000006,0.0,0.0,0.0,0.0,0.03216326530612246,0.06412212421487279,74,0.022281711363672827,0.0,0.0,0.0,0.0,0.004456342272734565,0.008912684545469132
255,0.043200016021728516,0.0016000866932139803,0.00260009765625,0.0007999658637887706,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.05539999008178711,0.004498906083702753,0.0021999835968017577,0.0004001379119606201,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.06439995765686035,0.004673328612215508,0.002200031280517578,0.0004001140736550456,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.05059990882873535,0.006151426345495544,0.002200031280517578,0.00039999486081696955,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.666666666666665,0.6666666666666669,0.6666666666666673,0.6666666666666673,0.6666666666666673,0.6666666666666667,9.062828432969105e-16,1,0.666666666666665,0.6666666666666713,0.666666666666672,0.6666666666666718,0.6666666666666696,0.6666666666666698,2.6244507575321277e-15
259,0.0760000228881836,0.004472089040477225,0.0022000789642333983,0.00039997103672454983,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0820000171661377,0.008024926074256117,0.0021999835968017577,0.0004001379119606201,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.4172661870503597,0.4154397134898528,0.08601087493821058,0.0,0.1837433550956846,0.1925050619067556,21,0.0,0.4242979242979248,0.4590380487344615,0.16322456588430448,0.0,0.20931210778333814,0.19916281045118348
261,0.09319992065429687,0.012921470813736163,0.002599954605102539,0.0008000135475042733,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.0,0.0,0.08648111332007953,0.511764705882353,0.0,0.11964916384048652,0.19889820768890493,35,0.0,0.0,0.04340630172063834,0.4121673379623915,0.0,0.09111472793660598,0.1614041841324188
262,0.07339987754821778,0.016206069234157208,0.0028000831604003905,0.00039999486081696955,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.06460003852844239,0.004963851660693682,0.002400112152099609,0.0004898235384771108,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.13359999656677246,0.021001038230224978,0.003000020980834961,1.5078914929239175e-07,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.04444444444444451,0.0,0.0,0.0,0.0,0.008888888888888901,0.017777777777777802
265,0.15339999198913573,0.005851387604125408,0.0033999919891357423,0.0004898624643296147,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.2892167047579473,0.0,0.08601087493821058,0.0,0.0,0.07534063502571928,0.11232976750337793,57,0.4941577986869866,0.1256383603742036,0.12580703553973344,0.0,0.0,0.14912063892018473,0.18144944917643693
266,0.1947999954223633,0.049243841483735,0.0029999732971191405,9.536743164062499e-08,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.2892167047579473,0.0,0.08508557457212715,0.0,0.36184898556787276,0.14715613840733444,0.15053546627773692,27,0.41909547738693526,0.0,0.31654811183003156,0.02222222222222225,0.19995403355550428,0.19156396899893866,0.1629941090173625
267,0.19800000190734862,0.024421381200504376,0.0034000396728515623,0.0004898235152673564,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.08695652173913045,0.0,0.017391304347826087,0.03478260869565218,81,0.0,0.0,0.043956043956044015,0.02222222222222225,0.0,0.013235653235653252,0.017607091627450628
268,0.19059996604919432,0.027354037437341532,0.004000091552734375,0.0006325604920650743,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.0,0.2907268170426065,0.34010946051602814,0.08695652173913045,0.6080843585237257,0.2645549373209066,0.21245771932799312,13,0.0,0.37355549583445347,0.34508012561909646,0.10594996722411099,0.37103509551310504,0.2391241368381532,0.15595811946138996
269,0.1871999740600586,0.03831135502923226,0.0041999340057373045,0.0003999710083007813,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.0,0.23066725585505968,0.0,0.08695652173913045,0.29610611895592637,0.12244383020904787,0.12086178429124952,34,0.0,0.19137570216984265,0.10609391219393063,0.02222222222222225,0.2933305236539877,0.12260447204799665,0.10886497877865985
270,0.08839993476867676,0.015014704381412813,0.001999950408935547,1.1680077279964343e-07,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.06800007820129395,0.006663350477442218,0.014399957656860352,0.024303089808995093,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.13519997596740724,0.016092217501988165,0.002399921417236328,0.0004898819214545809,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.07859997749328614,0.0037201709969881046,0.0026000499725341796,0.0004899597886342959,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.14059996604919434,0.00703133833506794,0.0026000022888183595,0.0008000373982433937,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.07480001449584961,0.00172050110759815,0.002399921417236328,0.0004899792418945042,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.13880000114440919,0.019681474051762488,0.0028000831604003905,0.00039987566929968805,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.022190647998850586,0.0,0.004438129599770117,0.008876259199540234
277,0.12379994392395019,0.014288453799238229,0.0023999691009521486,0.0004899403160383116,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.0815370196813496,0.0,0.0,0.0,0.0,0.016390604976761092,0.032677043150737654,94,0.0,0.0,0.0,0.14372442724412487,0.0,0.028744885448824975,0.05748977089764995
278,0.14459996223449706,0.014263170499560163,0.0028000354766845705,0.0007482772388520198,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.0,0.46453089244851253,0.0,0.0,0.0,0.0929061784897025,0.185812356979405,47,0.0,0.4356962084097618,0.0,0.10580641232530535,0.0,0.10830052414701344,0.16874902385448393
279,0.11300010681152343,0.010430658129389484,0.003600025177001953,0.0004899013824479931,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.14619994163513184,0.0148916491208405,0.0039999961853027345,0.0010954527768199257,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.28647869932084796,0.0,0.0,0.4724592707525213,0.16405879563774298,0.18472427141128683,0.17992732737892603,17,0.44692937015469325,0.0,0.0,0.3282000157410083,0.04263791466290926,0.16355346011172217,0.18736618287913484
281,0.23119993209838868,0.0679216955635175,0.003799915313720703,0.0007483282192290589,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.666666666666665,0.08601087493821058,0.6666666666666673,0.0,0.6666666666666673,0.417202174987642,0.30673862810832087,5,0.666666666666665,0.16386678455643988,0.666666666666672,0.10594996722411099,0.6666666666666696,0.45396335035611146,0.26115031481362255
282,0.24480009078979492,0.05222032888233617,0.0043999671936035155,0.0007999777842735448,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.0,0.0,0.0,0.42284325637910086,0.0,0.08456865127582018,0.16913730255164036,52,0.0,0.0,0.022065243273275685,0.26752082703252617,0.06414746543778797,0.07074670714871797,0.10113721601570365
283,0.21199994087219237,0.021991037156360634,0.004600048065185547,0.0013564801790204228,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.0,0.0,0.0,0.08695652173913045,0.0,0.017391304347826087,0.03478260869565218,81,0.0,0.0,0.0,0.08520028195776773,0.0,0.017040056391553544,0.03408011278310709
284,0.20340003967285156,0.039646435979403497,0.005200052261352539,0.00074841743108988,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.022065243273275685,0.12364897922875076,0.0650363392495088,0.0,0.04215011235030705,0.04716462783120533
285,0.2407999038696289,0.08801234210686523,0.0028000354766845705,0.00039997103672454983,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.1960000991821289,0.014628812896569527,0.003000020980834961,0.0006324096921322909,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.22540011405944824,0.044875840332422576,0.005199956893920899,0.002481804794704269,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.20660009384155273,0.019875704218407557,0.0029999732971191405,0.0006324850894031313,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.23420004844665526,0.025779125028094933,0.005399942398071289,0.00387817264867235,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.20960001945495604,0.011128318042016333,0.003000020980834961,1.5078914929239175e-07,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.21000003814697266,0.0097774554527262,0.0031999588012695313,0.00039999486081696955,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.19440011978149413,0.013994240672558115,0.0033999919891357423,0.0004898624643296147,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.2590000152587891,0.056628597551267694,0.006399965286254883,0.0047160375804986086,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.35920004844665526,0.04874191571487744,0.004999923706054688,0.002097556597482339,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.3175999641418457,0.04958469204179546,0.0039999961853027345,0.000632409699322999,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.3599998950958252,0.04465426996541152,0.005000019073486328,0.0017887780422132463,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.3635217482664424,0.07233340909383293,0.14512975318908986,61,0.0,0.0,0.0,0.14278586522657918,0.2842672765887924,0.08541062836307431,0.11377241375732156
297,0.33459997177124023,0.030070610201886894,0.004199981689453125,0.0003999471771024199,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.3637999057769775,0.05042383369917601,0.004600000381469726,0.0004899403392425328,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.2425999641418457,0.08385853018018097,0.004000043869018555,0.0006324850929980568,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.02222222222222225,0.0,0.0044444444444444505,0.008888888888888901
