,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
186,0.15684008598327637,0.04898080325215797,0.003119945526123047,0.006239891052246094,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.34696969696969693,0.2952380952380952,0.2919799498746867,0.33020050125313277,0.4469924812030077,0.34182998118924895,0.05593401864646243,108,0.3546881567522957,0.35559702522849224,0.370167970630285,0.37479111436802665,0.4390368580348061,0.37885622500278116,0.03110885847391269
187,0.21847991943359374,0.05246391177225968,0.006839942932128906,0.008430740454939144,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.2527056277056277,0.3116883116883116,0.3095238095238095,0.3095238095238095,0.3392857142857144,0.30412039651170086,0.02842310932452263,188,0.3412827781715096,0.30570517363571936,0.2784743625665453,0.28397310170916223,0.3078626799557032,0.30345961920772796,0.02217660130086032
188,0.2012800693511963,0.08698934130534994,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.4265692640692641,0.3057359307359307,0.2738095238095238,0.3446115288220551,0.3356203007518797,0.3377680587062738,0.05145516037386971,122,0.3618065079262812,0.367611622962438,0.2584510408254084,0.3173359543614847,0.33948508741600397,0.3289380426983233,0.03947213664338751
189,0.13728008270263672,0.03024944664104757,0.006239938735961914,0.007642332965038969,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.28571428571428564,0.37180735930735925,0.22619047619047614,0.24999999999999994,0.25000000000000006,0.27733128385302297,0.05135734343104036,252,0.33408550167054774,0.3944485351643396,0.29237881759596523,0.25,0.25,0.3041825708861705,0.05486886210587708
190,0.18372011184692383,0.057132290618177754,0.0,0.0,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.2981601731601731,0.32305194805194803,0.2738095238095238,0.27756892230576435,0.21553884711779453,0.27814410036950077,0.035525704691273564,244,0.4204730303950715,0.28233039108304875,0.3939772770974459,0.3330387740586676,0.3885765397393305,0.36367920247471286,0.049638401640092034
191,0.16836004257202147,0.024871039656679236,0.009360027313232423,0.007642430300627835,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.20957792207792209,0.2418290043290043,0.3013784461152882,0.4492481203007519,0.36212406015037607,0.3116212247791195,0.08600953377448826,175,0.3930515031861595,0.2917646138411553,0.34822761529121854,0.4482671504707665,0.48397141504186647,0.39305645956623325,0.06867810835089226
192,0.15600004196166992,0.00986628482804185,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.25,0.28750000000000003,0.2631578947368421,0.25,0.25000000000000006,0.2602148487159929,0.014672233652301515,273,0.25,0.28919574401502113,0.2628205128205128,0.25,0.25,0.26040325136710674,0.015228484513148057
193,0.21860003471374512,0.043080581045800426,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.2727272727272727,0.25,0.25,0.369047619047619,0.261904761904762,0.28057490014011754,0.04478878825527049,237,0.3883120718166785,0.4815549439929312,0.2872777017783858,0.3134746922024624,0.2700410396716826,0.34813208989242805,0.07799832413034419
194,0.20791988372802733,0.016775901281894757,0.0043200492858886715,0.006099970101813306,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.22348484848484848,0.2619047619047619,0.36904761904761896,0.2738095238095238,0.2613095238095238,0.27747963590354896,0.04860412448114878,248,0.24566121629374638,0.23153791637136784,0.3860156082606761,0.2813327180129547,0.26025910364145655,0.2809613125160403,0.05505250825985656
195,0.09607996940612792,0.017794237439240967,0.0031199932098388674,0.006239986419677735,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.39556277056277056,0.41666666666666674,0.40476190476190477,0.40000000000000013,0.3725468975468976,0.06268490544088234,75,0.25,0.3242735648476259,0.418532955350815,0.4186746987951807,0.4166666666666667,0.3656295771320577,0.06826105145276427
196,0.13416004180908203,0.037699056908941736,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3034090909090909,0.38095238095238093,0.2850877192982456,0.3095238095238095,0.38283208020050136,0.3322640497268644,0.041176210330092874,131,0.3505061115355233,0.36470588235294116,0.3224508050089446,0.3066689466484268,0.345916201901154,0.3380495894893979,0.020763782429651937
197,0.13727998733520508,0.03611659844290388,0.0,0.0,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25,0.25,0.25,0.31265664160401,0.3875000000000001,0.2893124265978957,0.054140251040409246,206,0.25,0.25,0.25,0.3251467408093914,0.42787929125138435,0.3006052064121551,0.06997662514052036
198,0.13728008270263672,0.03331244737535488,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.29653679653679654,0.23214285714285715,0.30952380952380953,0.25,0.32142857142857145,0.2816963632181024,0.034708486942603055,228,0.36786389254496976,0.17941176470588235,0.3018467852257182,0.252906976744186,0.3097127222982216,0.2823484283037956,0.06309459709905182
199,0.13408002853393555,0.012540150013277334,0.003119945526123047,0.006239891052246094,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,277,0.25,0.25,0.25,0.25,0.25,0.25,0.0
200,0.20020008087158203,0.03964007776190874,0.009359931945800782,0.0076423524319583986,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.4238636363636364,0.24999999999999994,0.24999999999999994,0.4592731829573935,0.25000000000000006,0.327146884283612,0.09449407614285094,154,0.44866628469569647,0.24999999999999994,0.25,0.5047854366006592,0.25,0.34069034425927114,0.11248130393025724
201,0.16243996620178222,0.04569260378731924,0.0031199932098388674,0.006239986419677735,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.2619047619047619,0.25,0.2976190476190476,0.25000000000000006,0.26184725097768574,0.018372018455214262,265,0.25,0.2519489723600284,0.25,0.26385542168674697,0.25,0.25316087880935506,0.005400285717266879
202,0.22464003562927246,0.049920064210911295,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25,0.32954545454545453,0.25,0.40476190476190477,0.28571428571428575,0.30378055921534186,0.058180847469261186,194,0.25,0.36176470588235293,0.25,0.4067715458276334,0.319562243502052,0.31761969904240767,0.06171783257740741
203,0.1966400623321533,0.07810888075254474,0.0,0.0,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.38566017316017315,0.36525974025974023,0.2976190476190476,0.40476190476190466,0.343452380952381,0.3596082460212895,0.03690301763791769,94,0.5531357669025989,0.3963501063075833,0.33001705865871145,0.3546379773540125,0.3101467331118494,0.38885752846695115,0.0870310820537991
204,0.12560005187988282,0.028989165683756618,0.0007999897003173828,0.0015999794006347657,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,289,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
205,0.18407998085021973,0.04669590362943168,0.01247997283935547,0.006239986423321552,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.30952380952380953,0.2712662337662337,0.3546365914786967,0.25,0.4096804511278197,0.3185029093924975,0.05730508527846603,169,0.35138606373546133,0.4680216664979245,0.4204297670530591,0.25,0.5493837159192837,0.4078442426411457,0.10189746921579275
206,0.14040007591247558,0.009866360222328424,0.006239938735961914,0.007642332965038969,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,277,0.25,0.25,0.25,0.25,0.25,0.25,0.0
207,0.2153599739074707,0.030340591592744368,0.006240034103393554,0.007642449765811761,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.36985930735930733,0.2619047619047619,0.2857142857142857,0.41353383458646614,0.29827694235588975,0.32593434618606243,0.05672693684624427,158,0.5083582611576942,0.2839475549255847,0.4959520392418881,0.5418710092395256,0.5563898367933935,0.4773037402716172,0.09911841364604623
208,0.2061600685119629,0.04887445891121395,0.012479925155639648,0.006239962578503042,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.2884199134199134,0.2630952380952381,0.25,0.23809523809523803,0.27440476190476193,0.26296204801639583,0.017732486709399045,261,0.2736420471803179,0.5484965070365495,0.2649943137804295,0.2239204423714008,0.4136328502778571,0.344937232129311,0.12022845199696189
209,0.27456002235412597,0.06049913673261016,0.009360027313232423,0.007642430299140261,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.4250000000000001,0.24999999999999994,0.2857142857142857,0.25,0.23934837092731834,0.2909197813374015,0.06991529500896046,204,0.589951210495151,0.4927779874271723,0.26959603118355774,0.26048901488306164,0.5860847827503094,0.43977980534785044,0.14688302092117622
210,0.15036001205444335,0.025886706530202714,0.0031200408935546874,0.006240081787109375,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.2727272727272727,0.42857142857142855,0.42857142857142855,0.3214285714285714,0.41666666666666674,0.3730237154150198,0.06482637805890447,71,0.3520658263305322,0.4088235294117647,0.3941176470588235,0.3420656634746922,0.41176470588235287,0.38176747443163306,0.02913009599331819
211,0.2226400375366211,0.060597971734119294,0.0,0.0,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.29383116883116883,0.3327067669172932,0.380952380952381,0.3321428571428572,0.31728367085918574,0.04398062329404397,173,0.25,0.3256909992912828,0.40289968671909565,0.3795180722891566,0.3016334440753045,0.33194844047496797,0.054718645245821956
212,0.20251998901367188,0.04143916828922542,0.0031200408935546874,0.006240081787109375,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.31222943722943725,0.4599025974025973,0.3527568922305764,0.33333333333333326,0.4025375939849625,0.37206827042353363,0.05341521521717275,79,0.3384124734231042,0.42194446234134403,0.40040573743992064,0.34452927991033905,0.40938776226053925,0.3829359430750494,0.03459470524232521
213,0.19968004226684571,0.02495994567871094,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.2943181818181818,0.2654761904761904,0.32832080200501257,0.37092731829573933,0.26118421052631585,0.3038920588691756,0.04102895703591977,192,0.38906926406926406,0.2935925520262869,0.39264751312944085,0.3546879827000309,0.22527472527472528,0.3310544074399496,0.06373493846828554
214,0.2152799606323242,0.034742941014921265,0.006240034103393554,0.007642449765811762,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.38095238095238093,0.43869047619047613,0.45112781954887216,0.41541353383458646,0.41322055137844627,0.41970581647355104,0.024267533611025086,20,0.3885542168674699,0.3924351339659632,0.40096040269675987,0.4333487797343219,0.4345230578814711,0.4099643182291972,0.01998349303481223
215,0.26623992919921874,0.06216698550049664,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.4125,0.47954545454545455,0.4172932330827067,0.4473684210526316,0.47556390977443624,0.44629770655228324,0.028164610182679583,2,0.4195600967659792,0.4643045827312305,0.45638219509628547,0.5018442601300709,0.45941369392121784,0.4603009657289568,0.026145120681264174
216,0.2348799705505371,0.057388095299574636,0.0031199932098388674,0.006239986419677735,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.40984848484848485,0.40638528138528135,0.4122807017543859,0.44110275689223055,0.38452380952380966,0.4108631812293139,0.017931350528817974,29,0.4462474803722146,0.42369508592045796,0.44347749833385947,0.44745848594842386,0.4387848073039591,0.43993267157578303,0.008649361469522015
217,0.31196002960205077,0.06080983796915703,0.0,0.0,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.4689935064935064,0.4404220779220779,0.45927318295739344,0.4730576441102757,0.3511904761904762,0.4390276787158938,0.04477544102101063,9,0.5298999665583649,0.49275589753973875,0.5585256632126739,0.5214767308738267,0.3995969317959742,0.5004510379961158,0.05461272227708261
218,0.2559200286865234,0.046775641700343734,0.00040001869201660155,0.0008000373840332031,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.31677489177489176,0.4670454545454545,0.4486215538847118,0.5363408521303258,0.41964285714285715,0.43699437851325723,0.072049520571985,11,0.49907536946870756,0.5149161964895488,0.4727622475591094,0.5026089520662889,0.42788824832258493,0.4834502027812479,0.03099250050681862
219,0.22955994606018065,0.0450546714178099,0.006240081787109375,0.007642508165826268,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.3712121212121212,0.3625541125541125,0.3452380952380952,0.5137844611528822,0.37133458646616546,0.3925737364381529,0.06098045266695012,41,0.4168273936080456,0.3700212615166548,0.3593093303446343,0.5656628830379922,0.5065966637102068,0.44368350644350674,0.08012916121899932
220,0.3150000095367432,0.06793314970701257,0.006239986419677735,0.007642391365053469,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.3754329004329004,0.3859848484848484,0.3696741854636591,0.4204260651629073,0.3411340852130326,0.37863431222984995,0.02549593968198018,64,0.5318267339794626,0.5245326608189826,0.5619875376492818,0.5733598711377129,0.5217242174150518,0.5426862042000984,0.0209776044249846
221,0.30228004455566404,0.0674688536610746,0.006239938735961914,0.007642332965038968,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.3521645021645022,0.3005952380952381,0.44110275689223055,0.3884711779448621,0.41942355889724314,0.3796675208002439,0.04996061443627606,57,0.562963772584609,0.5698643312746786,0.6157304795315114,0.5557128545751986,0.47427378822727667,0.5557090452386548,0.04579798437751981
222,0.38456001281738283,0.08985543168748991,0.00783987045288086,0.006976869108280285,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.33338744588744584,0.3165584415584415,0.43796992481203006,0.425438596491228,0.2524436090225564,0.35308278519090874,0.06925406014079007,101,0.6248471732614186,0.3701275690999291,0.5377664821128141,0.6244597880102964,0.6018628828991347,0.5518127790767187,0.09625324671538556
223,0.464919900894165,0.06887263928819053,0.0,0.0,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.3284090909090909,0.34226190476190477,0.3978696741854637,0.4542606516290727,0.28132832080200504,0.36069336577059685,0.05935564553793733,90,0.5245480010185892,0.624956510534115,0.6160944102623268,0.6668058955806389,0.5399364486402791,0.5944682532071899,0.05383775326552274
224,0.40667996406555174,0.09767618032099924,0.009359979629516601,0.007642391365053469,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.2656926406926407,0.25,0.36904761904761896,0.3145363408521303,0.21911027568922312,0.2835403176364275,0.05238620588297765,219,0.33992566906280586,0.6352421143703921,0.6617653926238468,0.5949158414146959,0.6092842861652711,0.5682266607274025,0.11641301401403892
225,0.10068001747131347,0.00811574371185079,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.40476190476190466,0.4523809523809524,0.4523809523809524,0.40476190476190477,0.40000000000000013,0.42292385553255124,0.024161963338153986,16,0.41566265060240964,0.4066265060240964,0.40301204819277114,0.4186746987951807,0.4166666666666667,0.41212851405622486,0.006153365373588675
226,0.15216002464294434,0.027813826686083218,0.003119945526123047,0.006239891052246094,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3409090909090909,0.38095238095238093,0.34461152882205515,0.38095238095238093,0.38095238095238104,0.365532985956327,0.01878924197102668,83,0.38392857142857145,0.36470588235294116,0.39081605808691994,0.37352941176470583,0.37647058823529417,0.37789010237368653,0.008926340125259015
227,0.1684800148010254,0.039955512542358955,0.0031200408935546874,0.006240081787109375,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.3142857142857143,0.45568181818181813,0.33395989974937346,0.2825814536340852,0.4197368421052632,0.3612237527283294,0.06561051319572271,88,0.3339852918166171,0.43072979465608807,0.35452534118373946,0.3665348968218449,0.3574861697809714,0.36865229885185224,0.032815099039456994
228,0.14975991249084472,0.015908953017621547,0.0,0.0,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.33495670995670995,0.38019480519480514,0.3809523809523809,0.39285714285714285,0.38690476190476203,0.37487765857331073,0.020798552937430808,67,0.39401068751706597,0.40886172650878533,0.35482654600301655,0.4231190150478796,0.3928571428571429,0.39473502358677803,0.02281206868541627
229,0.19936003684997558,0.023322568667133066,0.00391993522644043,0.005908101559936664,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.33463203463203456,0.3674242424242424,0.2443609022556391,0.4035087719298246,0.33333333333333337,0.33679389514629793,0.052607049896077056,128,0.4274645564688087,0.3823147440794499,0.3141771019677997,0.4667771580904275,0.38276333789329686,0.39469937969995655,0.05108512200443027
230,0.23776006698608398,0.017061419398695644,0.00039997100830078123,0.0007999420166015623,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.38906926406926406,0.4069264069264069,0.4010025062656641,0.4473684210526316,0.43922305764411035,0.41641591627289565,0.02259204243376602,24,0.45465820501256365,0.4553577181146281,0.4048728852059823,0.5018442601300709,0.45210898312813497,0.45376841031827597,0.030685928513252157
231,0.2215200901031494,0.05528660352012052,0.006239986419677735,0.007642391365053469,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4617424242424242,0.441504329004329,0.35651629072681706,0.4912280701754386,0.25000000000000006,0.401206539350132,0.0869244436664197,37,0.45847342770624133,0.48620026323782534,0.512656814778846,0.47915041202376585,0.25,0.43729618354933575,0.09523754116198697
232,0.30576000213623045,0.06807039685476104,0.006240034103393554,0.007642449765811762,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.42635281385281387,0.4069264069264069,0.4592731829573935,0.33333333333333337,0.4441416040100252,0.4139879507728479,0.04374990411940558,28,0.5196185812769796,0.5258345835596013,0.4797517440064373,0.3373493975903614,0.46361048891828643,0.46523295907033324,0.0681145881816211
233,0.2446000099182129,0.08318201462484566,0.006240034103393554,0.007642449765811762,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4132575757575757,0.45514069264069257,0.3527568922305764,0.35714285714285715,0.430388471177945,0.4020095597469739,0.04044137031517311,33,0.5333414636391248,0.5202315756532624,0.48410289585153193,0.3964090287277702,0.4838575412275823,0.48358850101985434,0.04778842868684122
234,0.19431991577148439,0.022244386648034922,0.0,0.0,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.3967532467532467,0.36839826839826834,0.31140350877192985,0.5043859649122806,0.3812030075187971,0.3923711617647544,0.06267896591790655,44,0.46003149342979255,0.4773629276464145,0.33854649366697553,0.5276830039298518,0.5286065678507539,0.46644609730475767,0.06947303904363644
235,0.20376009941101075,0.04582921767664438,0.0031199932098388674,0.006239986419677735,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.25,0.3643398268398268,0.40538847117794485,0.3452380952380952,0.3518483709273184,0.3427672510767476,0.05153016242546681,107,0.25,0.48165158725045326,0.46964600483381486,0.34270804146819833,0.5549226309486227,0.4197856529002178,0.10894363448943997
236,0.24059996604919434,0.019383279665281646,0.0,0.0,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.24799783549783552,0.3392857142857143,0.44110275689223055,0.3897243107769423,0.48270676691729336,0.3787605886147076,0.08206341798013098,61,0.5809121896294115,0.5548961315084632,0.5769781218951361,0.5473560558132773,0.5274658253283424,0.557521664834926,0.01969394268282582
237,0.23439993858337402,0.04037985861488155,0.0031200408935546874,0.006240081787109375,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.3571428571428571,0.2738636363636364,0.2857142857142857,0.4661654135338345,0.27327694235588973,0.3312832270069112,0.07402263591736648,135,0.31745814426537317,0.49394737084318935,0.5782391905832316,0.5892292626255838,0.5626698711685032,0.5083087678971763,0.10101854314828232
238,0.2652000427246094,0.02610376451401565,0.009359979629516601,0.007642391366541051,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.26190476190476186,0.24945887445887444,0.3452380952380952,0.4147869674185463,0.2738095238095239,0.3084953545479861,0.06239689444712567,185,0.5660078050935599,0.570706048027097,0.48200566128557165,0.5948231947045258,0.36029086053025866,0.5147667139282026,0.08613939225558803
239,0.2858400344848633,0.04918038291412507,0.010559988021850587,0.006457788605334121,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.3141774891774892,0.2261904761904762,0.3571428571428571,0.3145363408521303,0.23101503759398498,0.2886352629487641,0.05135337708074559,208,0.4526168846509031,0.6019775051312968,0.3964492083877973,0.4575457993184989,0.6465849756718429,0.5110348746320679,0.09596667085399596
240,0.0836400032043457,0.02207994046451656,0.0031199932098388674,0.006239986419677735,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.2727272727272727,0.39556277056277056,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.2842007026789635,0.05688130269584644,215,0.3490896358543417,0.3242735648476259,0.25,0.25,0.25,0.2846726401403935,0.043184160284517256
241,0.13104000091552734,0.030569604393928775,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.24999999999999994,0.3598484848484848,0.24999999999999994,0.29761904761904756,0.3452380952380953,0.30035343078821336,0.04622338900875417,198,0.25,0.291070163004961,0.25,0.3066689466484268,0.2931258549931601,0.27817299292930964,0.023619396772198667
242,0.13727998733520508,0.03871821662839863,0.006240034103393554,0.007642449765811762,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.2056818181818182,0.32132034632034623,0.3609022556390977,0.4197994987468671,0.39285714285714296,0.33891989388270854,0.07528764214862312,118,0.23192959001782534,0.3529793735676089,0.33161194710442315,0.39904328457680033,0.4143638850889193,0.3459856160711154,0.06442824837551134
243,0.13119988441467284,0.02362638261984095,0.0031200408935546874,0.006240081787109375,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.25,0.22678571428571428,0.3878446115288221,0.37092731829573933,0.42634711779448636,0.3310468956206943,0.0792788130006485,139,0.2597402597402597,0.25907526208731035,0.43670567780962855,0.34186746987951805,0.4238595706618963,0.3442496480357226,0.07653501777177431
244,0.13928003311157228,0.0221087540738185,0.0035200119018554688,0.006089448179253387,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.32299783549783545,0.2608766233766234,0.3552631578947368,0.31015037593984957,0.4047619047619048,0.33023689961619024,0.04772302800067064,143,0.4192209633031745,0.23320708349057037,0.37447648111122805,0.3601721734882284,0.36018826135105203,0.34945299254885065,0.06202741802148502
245,0.17632002830505372,0.03506736587755517,0.003119945526123047,0.006239891052246094,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.31926406926406925,0.32305194805194803,0.2738095238095237,0.17857142857142855,0.3095238095238096,0.28125718886588447,0.053914883550380106,232,0.36352131213931355,0.3352941176470588,0.2736320109439125,0.20964432284541723,0.33539671682626543,0.3034976960803935,0.05537474018003966
246,0.16343998908996582,0.06067143016722347,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.3306818181818182,0.44258658008658003,0.449874686716792,0.29448621553884713,0.43671679197994995,0.39057217731416816,0.06501695172017581,48,0.415587598675834,0.49731377764687473,0.3455505279034691,0.2825037707390648,0.3615761689291101,0.38050636877887056,0.07219340130198978
