,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
236,0.28060002326965333,0.02708947319224872,0.0017999649047851563,0.000400018706226792,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.38349567099567095,0.40752164502164495,0.38032581453634084,0.4492481203007518,0.4489035087719299,0.4135632779797539,0.030139851576386916,64,0.37422416940489234,0.5038192494960744,0.40501831592390825,0.49327336706607544,0.4251766985864113,0.44030236009547236,0.05035950657569278
237,0.2892000198364258,0.018882730819589716,0.0013999462127685547,0.0004899208473093904,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4402056277056277,0.4035714285714286,0.35025062656641603,0.4830827067669173,0.32120927318295744,0.40016609375877116,0.058365053848626315,89,0.4725546571311986,0.3755184220457076,0.4204560322738919,0.4409749911991436,0.3181614953673777,0.4055331196034639,0.0538616540193315
238,0.3524000644683838,0.035947849936505065,0.0015999317169189454,0.0004899013824479931,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.39572510822510815,0.40524891774891775,0.38533834586466165,0.42857142857142855,0.400031328320802,0.4029485081830619,0.014314814830926087,86,0.45406139454686584,0.5139990059550654,0.4454888479520523,0.46731356658877954,0.4044690774341937,0.45706637849539133,0.03537194977441425
239,0.3227999687194824,0.01135603877718484,0.001600027084350586,0.0004897845816770382,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.369047619047619,0.23809523809523808,0.29761904761904756,0.3214285714285714,0.3714912280701755,0.31937618805467777,0.049729371762442555,222,0.39759036144578314,0.23235294117647062,0.3680092462874755,0.34684085177920987,0.37208394091089025,0.34337546831996585,0.05780703152376526
240,0.09379992485046387,0.010943409146410104,0.0012001514434814454,0.0004000902282460696,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.35876623376623373,0.349512987012987,0.35588972431077687,0.4605263157894737,0.380639097744361,0.3807538719438033,0.040989909141788634,109,0.37100115511703036,0.40025357349949836,0.3799176079251236,0.36878573961213684,0.3741602275973001,0.3788236607502179,0.01135021537056082
241,0.1142000675201416,0.01566386805859568,0.0011999130249023438,0.0003999710083007812,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.3350108225108224,0.4114718614718614,0.3214285714285714,0.468671679197995,0.40570175438596506,0.38813917616835236,0.05400331713539448,99,0.39846390911238533,0.37903899785544004,0.30236760997478285,0.4296953572471512,0.3944357796785977,0.3808003307736715,0.042528684592811665
242,0.1185999870300293,0.008452305587528668,0.0012000560760498046,0.0004001379119606201,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.25,0.3183982683982684,0.3458646616541353,0.2706766917293233,0.3737468671679199,0.31117232310024073,0.04591488774789794,235,0.31987054405551923,0.29044934512687876,0.2803128751985739,0.2991890639481001,0.3950064641241111,0.3169656584906366,0.041137220166307935
243,0.1339998722076416,0.01181535661727145,0.0016001224517822265,0.0004897651206850096,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.30254329004329006,0.2581168831168831,0.34962406015037595,0.35714285714285715,0.2138157894736842,0.296309091789641,0.05414222506125586,250,0.3048970519204396,0.3765635498449106,0.43978867168135866,0.36067346308310155,0.22298534798534797,0.3409816169030317,0.07299574253380049
244,0.13580007553100587,0.009703600091890568,0.001199960708618164,0.0003999471771024199,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5196428571428572,0.3948051948051948,0.34523809523809523,0.4479949874686716,0.3975563909774437,0.42169193157465473,0.059374104153845225,39,0.4811827140494752,0.3070862518063085,0.3938428131129168,0.41331146959721443,0.40173247295340325,0.39943114430386367,0.055569933085363246
245,0.14459991455078125,0.018325918968370134,0.0009999752044677734,9.536743164062499e-08,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.2743506493506494,0.4188311688311687,0.4028822055137844,0.40476190476190477,0.2547619047619048,0.3511211466303,0.07111610488177332,180,0.2532271944922547,0.4614959455852439,0.40325655986040343,0.38938877682676404,0.29432203113803657,0.3603381015805406,0.07582837618069745
246,0.1585999011993408,0.015653802706500856,0.001399993896484375,0.0004898819214545809,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.32954545454545453,0.38095238095238093,0.3333333333333333,0.3615288220551378,0.4252192982456141,0.36577976699544207,0.034923064067132865,142,0.37202380952380953,0.3496944232238349,0.36067795331594715,0.3802973231450478,0.39028032501014714,0.37059476684375736,0.01427494669734097
247,0.1369999885559082,0.004427180194672104,0.0011999130249023438,0.00039997100830078123,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.15102813852813854,0.3724025974025974,0.2976190476190476,0.25,0.31162280701754386,0.2760034280915288,0.0746120883526603,274,0.14891897613371743,0.381237401861073,0.296723566897285,0.20828663491174002,0.3403665133316296,0.275106618627089,0.08529726935954915
248,0.18559999465942384,0.030747976633008597,0.001399993896484375,0.0004899792418945042,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4896103896103896,0.3951298701298701,0.4398496240601503,0.4041353383458647,0.4571115288220553,0.43729611826007714,0.034908006958468046,19,0.4798564770924799,0.25963625318692646,0.387850201183562,0.3978580955411671,0.46624975571624,0.39829015654407507,0.07823765848778924
249,0.1680001735687256,0.013461021553597978,0.0017998695373535156,0.0003999710083007813,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.24172077922077925,0.42624458874458876,0.25,0.25,0.25000000000000006,0.28405993161427945,0.07180849987026262,262,0.2487254211651802,0.38764254880484506,0.25,0.25,0.25,0.2772735939940051,0.055186685252787526
250,0.2064000129699707,0.01931424191639498,0.0009999275207519531,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.25113636363636366,0.16071428571428573,0.3759398496240602,0.3088972431077694,0.38267543859649134,0.2946858527522143,0.08302740018255193,254,0.3019043323791729,0.29666902905740605,0.4305423842058754,0.4058456386843807,0.39910097312628096,0.3668124714906232,0.056144111522115646
251,0.2450000286102295,0.024207427576683944,0.0014000415802001953,0.0004900376480808073,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.448538961038961,0.35119047619047616,0.3684210526315789,0.43045112781954875,0.4195175438596493,0.4036576124104728,0.03754250092601678,82,0.4121793131272224,0.3290288733236997,0.2936673982048366,0.46611008909889806,0.36440748034455284,0.3730786308198419,0.06083655058909732
252,0.26960000991821287,0.015094422515062468,0.0015999794006347657,0.0004899403160383116,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.4498917748917749,0.3830627705627705,0.21428571428571427,0.40413533834586457,0.386591478696742,0.36821862242342795,0.08018160826477227,138,0.45857919838252936,0.38882665881248446,0.2746987951807229,0.4140337843006246,0.3197490266231716,0.3711774926599066,0.06593972876570084
253,0.2886000633239746,0.00972830502603636,0.0015999317169189454,0.0004899013824479931,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.39929653679653676,0.43609307359307353,0.3765664160401002,0.36278195488721804,0.3651002506265665,0.38833746503941013,0.027383079895977436,98,0.4376415900423697,0.43424024593408,0.4909700360951329,0.3465491134272965,0.3609785506331334,0.41407590722640253,0.053392595319129016
254,0.31040000915527344,0.023397413525124294,0.0018000602722167969,0.0004000664041494148,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.39632034632034635,0.4523809523809524,0.41979949874686723,0.44235588972431084,0.3674812030075189,0.4158211322112924,0.030806789372596535,55,0.4042468575601106,0.39790100048781846,0.4649270553750306,0.42426157328461483,0.38079885800474034,0.414427068942463,0.02882558002391022
255,0.06660008430480957,0.004543061892022861,0.001199960708618164,0.0003999471771024199,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.24999999999999994,0.21590909090909088,0.32142857142857134,0.23809523809523808,0.23809523809523814,0.2525435514565949,0.035995631248245105,292,0.2411764705882353,0.25,0.29712722298221617,0.23837209302325585,0.2441860465116279,0.254172366621067,0.02182107640341144
256,0.08999991416931152,0.015811409412108252,0.001400136947631836,0.0004899597886342959,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.15476190476190477,0.14285714285714285,0.424812030075188,0.2944862155388471,0.2776315789473685,0.2575492172460136,0.10357905033430627,287,0.17771084337349397,0.1746987951807229,0.3522551745443311,0.33147976521470496,0.3225732600732601,0.2717435676773026,0.0786053826077008
257,0.1074000358581543,0.015213160389166055,0.001199960708618164,0.0003999471771024199,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.22294372294372292,0.12716450216450217,0.2738095238095238,0.28759398496240596,0.25000000000000006,0.2316838704138475,0.05717060881846473,297,0.21172927002126152,0.17501771793054574,0.3364387783692911,0.4020808584226414,0.25290697674418605,0.2756347202975852,0.08295781746418568
258,0.12740006446838378,0.016668480830069093,0.0014000892639160155,0.0004899013824479931,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.24999999999999994,0.24999999999999994,0.23120300751879697,0.36842105263157887,0.27985588972431086,0.2755736714975845,0.048661892140995956,278,0.25,0.24999999999999994,0.3199892593630335,0.30244232744933225,0.3117095854441955,0.2868282344513123,0.030578334834255833
259,0.11879997253417969,0.005912737400911142,0.0009999275207519531,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.2161255411255411,0.3523809523809524,0.24373433583959903,0.25,0.3467105263157896,0.2814986453287369,0.056638141435106294,266,0.274524377111195,0.3263182600531998,0.2720883534136546,0.23493975903614459,0.3472985347985348,0.29103385688254574,0.040469113964383456
260,0.14119997024536132,0.026738759951140837,0.001600027084350586,0.0004899792418945042,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.24999999999999994,0.24999999999999994,0.39598997493734334,0.2988721804511278,0.25000000000000006,0.28859588584989043,0.05661157156405481,258,0.2475171886936593,0.24999999999999994,0.38189814926336935,0.35813280481707954,0.25,0.29750962855482166,0.05968277068234677
261,0.13679990768432618,0.01691628476223357,0.001200103759765625,0.0003999948892390431,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.25,0.3688852813852813,0.3452380952380952,0.3176691729323308,0.23684210526315796,0.303813937566798,0.05204948990356565,240,0.25,0.34994523548740414,0.3704819277108434,0.32773401297497684,0.24679487179487178,0.30899120959361925,0.05129908493329519
262,0.14299993515014647,0.013564706790538242,0.0015999317169189454,0.0007999658637887706,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.35211038961038965,0.3333333333333333,0.22744360902255634,0.26190476190476186,0.31265664160401013,0.29802207126291796,0.04626617788306877,246,0.37050148646534187,0.30435446906035135,0.23460103700078647,0.252906976744186,0.30022749708112223,0.2925182932703576,0.04733787124986825
263,0.15320000648498536,0.02508697579200449,0.0012000083923339843,0.00040004254453151935,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.22435064935064936,0.41704545454545455,0.20238095238095238,0.24999999999999994,0.21613408521303262,0.26256937771525873,0.07945017022650618,283,0.33854716037565086,0.4064474858946865,0.22674418604651164,0.25,0.22950283870256508,0.2902483342038828,0.07096159514316808
264,0.16260004043579102,0.012924429846908265,0.001199960708618164,0.0004000663757324219,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.26948051948051943,0.25,0.30952380952380953,0.3809523809523809,0.3672619047619048,0.3146693383106426,0.05181135346440414,229,0.3050926394654247,0.25,0.34181596426746663,0.30592561765529974,0.35398833952185527,0.3113645121820093,0.036272862880096964
265,0.20139994621276855,0.021029461806312263,0.0018000602722167969,0.0007483282192290589,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.17819264069264068,0.31547619047619047,0.38095238095238093,0.42794486215538846,0.4035087719298247,0.3397588379710806,0.09028095957415004,199,0.25794737391122935,0.2936675656023636,0.3681504297733922,0.37704970148932043,0.3783559577677224,0.3350342057088056,0.049784212223789044
266,0.22539987564086914,0.010594420905070739,0.0014000415802001953,0.0004899403392425328,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.44307359307359306,0.2934523809523809,0.5545112781954887,0.26190476190476186,0.4834899749373434,0.40681173591642694,0.1118371208248196,73,0.4253925557079349,0.3283947094719596,0.45887010105031295,0.34240170193559677,0.4410541407976428,0.39922264179268935,0.05336248364215418
267,0.2556000232696533,0.008357052612858466,0.0009999275207519531,0.0,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.3612554112554113,0.21807359307359309,0.36967418546365916,0.2587719298245614,0.28853383458646625,0.2993447193962068,0.05878523714130503,245,0.38077040783454674,0.2550521413384631,0.42715980199869236,0.27705391702556836,0.29563646567750534,0.32713454677495524,0.06569311841677952
268,0.2594000339508057,0.00989139731841693,0.0012000083923339843,0.00039992333879854,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.32954545454545453,0.22678571428571428,0.5093984962406014,0.3414786967418546,0.39849624060150385,0.3601726786223353,0.09257314521593799,164,0.34226190476190477,0.25133689839572193,0.3861175418288962,0.30542986425339363,0.39205864814619945,0.3354409714772232,0.0525249709958484
269,0.30540008544921876,0.022922525753352234,0.0012000083923339843,0.0004000425445315194,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.46222943722943727,0.31158008658008657,0.22619047619047614,0.30952380952380953,0.4184523809523811,0.3461001056109752,0.08454418504541153,187,0.4500742849165954,0.4194469244433809,0.20366349117399832,0.2977386976084914,0.35410885284346294,0.3450064501971858,0.08817659591158535
270,0.10240001678466797,0.01925203573641615,0.0010000228881835937,1.9073486328124998e-07,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.27922077922077926,0.42288961038961037,0.3533834586466165,0.38784461152882205,0.3724937343358397,0.3628241249808756,0.048239178383360705,151,0.2612788817608095,0.3742252432188648,0.3938121950075373,0.34224396269704727,0.39353863191072497,0.35301978291899677,0.04957414810345634
271,0.12800002098083496,0.019183245657374406,0.0012000083923339843,0.0004000425445315194,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.41163419913419913,0.43414502164502167,0.42857142857142855,0.24999999999999994,0.25000000000000006,0.35591774368948287,0.0856824617876745,171,0.5003985000352824,0.4726043977284233,0.3727570917152774,0.25,0.24733242134062924,0.36861848216392246,0.10674907465255741
272,0.1306000232696533,0.014094063948962635,0.0009999752044677734,9.536743164062499e-08,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.2771103896103896,0.3728354978354978,0.35776942355889724,0.41165413533834583,0.3980263157894738,0.3628150443081793,0.0474186062439484,155,0.3235630451523436,0.3333805811481219,0.32592983741764914,0.3975719039474747,0.3779761904761905,0.351684311628356,0.03028550525176282
273,0.1565999984741211,0.021740400967104372,0.0012000560760498046,0.000400018706226792,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4402597402597402,0.31709956709956705,0.31203007518796994,0.3947368421052631,0.4151002506265666,0.3759334518773878,0.052257886165672375,121,0.4511631706351763,0.3323529411764706,0.28117085832544114,0.41620255619975427,0.41594258454723576,0.3793664221768156,0.06277280568614967
274,0.13300004005432128,0.017515673654129985,0.0013998985290527345,0.0004898624411217045,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.33869047619047615,0.3414786967418546,0.25,0.36773182957393485,0.30914862639691015,0.049667214895834054,236,0.25,0.31933601480022455,0.35696360101037633,0.25,0.3347500538677009,0.30220993393566037,0.04427613468276572
275,0.14539999961853028,0.011110385449782857,0.0016000747680664062,0.0004899208473093904,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.3397727272727272,0.2675865800865801,0.36716791979949875,0.27506265664160395,0.4461152882205515,0.33854154627896044,0.06516419116960781,202,0.3788260758848994,0.2929717341482047,0.30353484864428776,0.3290671366936757,0.3479094321091585,0.3304618454960452,0.0309064196590278
276,0.15699992179870606,0.035259167619744895,0.001399993896484375,0.0004898819214545809,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.41217532467532464,0.3404761904761905,0.2982456140350877,0.44110275689223055,0.36998746867167925,0.37253732844407894,0.05056445276834393,128,0.42718927658686695,0.3817339641223412,0.27878918599791147,0.4722343123942682,0.38319327731092434,0.38862800328246244,0.06421622307011175
277,0.1603999137878418,0.018249386110001094,0.0013999462127685547,0.0004899208473093904,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.3968614718614719,0.2739177489177489,0.2261904761904762,0.25,0.22976190476190478,0.2763300708952883,0.06358842897241476,273,0.40209489600878684,0.28041225252422985,0.2783841247342311,0.25,0.2570378151260504,0.29358581767865966,0.055523570419437666
278,0.17499995231628418,0.016745179283202544,0.001600027084350586,0.0004899792418945042,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.2791666666666666,0.3608225108225108,0.28822055137844604,0.45300751879699247,0.4397869674185465,0.3633857577078401,0.07286687174584566,146,0.2677202315756533,0.364774453045183,0.2489580652400193,0.43924216280041767,0.43767644803896516,0.3516742721400477,0.08103705888150131
279,0.19759998321533204,0.046085070068044805,0.0013999462127685547,0.0004899208473093904,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.31547619047619047,0.40649350649350646,0.4235588972431077,0.3414786967418546,0.3285714285714286,0.36306352453377627,0.04356098792098341,147,0.3134301913536499,0.3214916196489549,0.49696486672777607,0.3783683191146148,0.3381782945736434,0.3696866582837278,0.06746175566001573
280,0.22119994163513185,0.02335287278236835,0.0012000560760498046,0.000400018706226792,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.29886363636363633,0.3337121212121211,0.5269423558897243,0.4887218045112781,0.47449874686716803,0.42307750464214994,0.09108109425120545,36,0.40498061765779697,0.44476607729619777,0.49962630697471555,0.4719189501349605,0.449356844705682,0.45412975935387057,0.03134481947447975
281,0.30300006866455076,0.04070378200962116,0.0009999752044677734,9.536743164062499e-08,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4299242424242424,0.4813852813852813,0.37343358395989973,0.3452380952380952,0.41776315789473695,0.4100237143143321,0.0471464816336468,69,0.42163635443224384,0.5075887967454232,0.46645831986263475,0.3124824880919025,0.4222521835209934,0.4260836285306396,0.06513506808566939
282,0.2816000461578369,0.03044735271594787,0.0014000415802001953,0.0004898429878647236,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.28225108225108225,0.41542207792207786,0.25,0.36779448621553884,0.35131578947368425,0.3333394283909158,0.05980758239998328,210,0.3473867202960045,0.4748870194298968,0.2576541459957477,0.36126486372724403,0.36142433717673117,0.36052341732512483,0.06904354376536122
283,0.31820015907287597,0.027110157066472185,0.001199960708618164,0.0003999471771024199,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.4174242424242425,0.4273809523809523,0.28634085213032584,0.3195488721804511,0.4095238095238097,0.37254938785259156,0.05761378115641362,127,0.4335245489214306,0.49096109418575756,0.3286012829598939,0.3241640771229715,0.41018907563025214,0.3974880157640611,0.06374785795245261
284,0.33279995918273925,0.014797207404577848,0.0020000457763671873,0.0015491118364506747,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.4474025974025974,0.4749999999999999,0.32769423558897237,0.325187969924812,0.3026315789473685,0.3767601920919999,0.07114446049005911,117,0.48781930625481296,0.5037138623247766,0.49429746767771915,0.3353450210396463,0.3079562594268476,0.4258263833447605,0.08564825076969028
285,0.21960000991821288,0.06703623412612553,0.0012000083923339843,0.0004000425445315194,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.22045454545454546,0.36666666666666664,0.33897243107769426,0.3972431077694235,0.30510651629072694,0.32517376417548044,0.06120524179101668,218,0.36388633218895444,0.37289386729500124,0.34134839896257657,0.33478686924906825,0.4007609125940179,0.3627352760579237,0.02361771748141093
286,0.2257999897003174,0.05073622726059074,0.0013999462127685547,0.0004898235152673564,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.32575757575757575,0.39448051948051943,0.36027568922305764,0.5344611528822055,0.43712406015037614,0.4096648007260136,0.07216423107481629,70,0.3252965644088961,0.4309589772382118,0.4450855722162564,0.49233140073711656,0.45023989917970764,0.42878248275603764,0.05563946233829863
287,0.21960000991821288,0.06171101948116809,0.001399993896484375,0.0004898819214545809,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.2288961038961039,0.35871212121212115,0.23809523809523808,0.39285714285714285,0.4585526315789475,0.33446581016661114,0.08907800966712667,209,0.25315632277007183,0.437235726711276,0.26780470297479514,0.399075054294839,0.4291401712742342,0.3572823956050432,0.08018877467817469
288,0.2738001346588135,0.09146237453717584,0.0015999794006347657,0.0004899403160383116,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.2920454545454545,0.4148268398268397,0.3684210526315789,0.4448621553884711,0.3627192982456141,0.37618068695013773,0.05232677672280459,119,0.4420359052711994,0.5020879545684648,0.4761505561338271,0.4285747641729709,0.32355853790532313,0.43448154361035707,0.061160125940650865
289,0.2741999626159668,0.07833112957093183,0.001600027084350586,0.0004899792418945042,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.36731601731601726,0.4404220779220779,0.38283208020050125,0.3665413533834586,0.5442042606516292,0.41967749440575525,0.06717379365971664,45,0.3524897910971618,0.4251212642778907,0.4629599107785451,0.3892946087200533,0.4773063518788554,0.4214343853505012,0.046143171327204136
290,0.3157999038696289,0.0432360829872122,0.0014000415802001953,0.0004899403392425328,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.4396103896103896,0.40752164502164495,0.5043859649122806,0.4949874686716792,0.4608709273182958,0.4610576520902608,0.035718892323052094,3,0.484970592837354,0.5096841146096992,0.4913501950557148,0.4758843645654912,0.4906359144731238,0.4905050363082767,0.01107215041116788
291,0.30499997138977053,0.03614977541041286,0.0013999462127685547,0.0004898235152673564,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.41580086580086584,0.4279220779220778,0.4185463659147869,0.4122807017543859,0.4332706766917295,0.4215248128005565,0.007791426995737364,41,0.4996452195335966,0.5307288742441116,0.492445093432765,0.4477358132942166,0.39984140346657443,0.47407928079425277,0.04561871862640596
292,0.3172000408172607,0.08354015820915153,0.001199960708618164,0.0004000663757324219,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.4658008658008659,0.275,0.3947368421052632,0.46115288220551376,0.48468045112781966,0.41578538050219976,0.07719614261466513,56,0.4798890750166441,0.25649350649350655,0.43801061343131126,0.44366778911922544,0.4545655382009691,0.4145253044523313,0.08031255958755991
293,0.2892000198364258,0.04071068048221591,0.0012000083923339843,0.00040004254453151935,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.4698051948051948,0.3467532467532467,0.4066416040100251,0.474937343358396,0.5525375939849626,0.44953075623842215,0.0692517051132446,10,0.47313827502523464,0.4480837022651339,0.49199778171932174,0.37187479793952194,0.4815061534452779,0.453320142078898,0.04322946639107039
294,0.346999979019165,0.04042281696440589,0.0012000083923339843,0.0004000425445315194,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.4689935064935064,0.39329004329004325,0.28571428571428564,0.47932330827067665,0.362155388471178,0.39847459145228026,0.07139765201787561,91,0.4893425880757561,0.43586293224847444,0.33378346596952896,0.44587482836745274,0.3633300010522993,0.41363876314270237,0.05687176229517664
